,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
10,697426,CHC PANCHLI 18 To 44,CHC PANCHALI VILL PANCHALI BAGPAT ROAD,Uttar Pradesh,Meerut,Jani Khurd,250002,28,77,10:00:00,16:00:00,Free,"[{'session_id': 'ee1bb337-5c33-4846-bf96-d304a3bbc408', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': '42cb6714-c6bd-45bd-b2ec-2f52ec381194', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'a0f64135-5c29-4b3e-8a42-e5e5cabda53e', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': '73192dda-2952-47de-ba2f-ba489830219a', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': '64736353-df0b-491a-bf97-858e20c4d56c', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 05:08:23.961260
11,445802,PHC MEERUT COLLEGE,Police Line UHC,Uttar Pradesh,Meerut,Police Line UHC,250002,28,77,10:00:00,16:00:00,Free,"[{'session_id': 'ca8b161f-7f96-4271-a0a6-32e5cdb0703e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 05:08:23.961260
12,560460,ISMILE GIRLS INTER COLLEGE,Tehsil,Uttar Pradesh,Meerut,Tehsil UHC,250002,28,77,10:00:00,16:00:00,Free,"[{'session_id': '52353fdf-78cc-4d40-8501-d862a08d3cd3', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 05:08:23.961260
0,546025,CHC PANCHALI Session 1,CHC PANCHALI VILLAGE PANCHALI BLOCK JANI BAGPAT ROAD,Uttar Pradesh,Meerut,Jani Khurd,250002,28,77,10:00:00,16:00:00,Free,"[{'session_id': 'cb7a93cb-18e5-4c59-a58f-a4fa178b922d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 05:16:23.321499
1,574371,P.S CHANDRALOK COLONY,UPHC LALLAPURA,Uttar Pradesh,Meerut,Sabun Godam UHC,250002,28,77,10:00:00,16:00:00,Free,"[{'session_id': 'a29a2229-1119-43c9-b448-36fad51df7bc', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 05:16:23.321499
2,582021,Dist.Woman Hos.1 Floor 18 To44,District Woman Hospital Meerut,Uttar Pradesh,Meerut,Duffrin PPC,250002,29,77,10:00:00,16:00:00,Free,"[{'session_id': '30fcc129-0e0d-4403-a388-805e511fe0f5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': '84125f76-2736-4cb2-99f6-278fc4c55d56', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '74fa7b06-7a8a-40c7-b8cf-1e5f59bc16d7', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '168382f2-d437-4a57-9275-7b6c3774ecd3', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '3076b7a7-e9aa-4504-936c-078d4f3649b2', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 05:16:23.321499
3,409078,District Woman Hospt Session 1,District Woman Hospital,Uttar Pradesh,Meerut,Duffrin PPC,250002,29,77,10:00:00,17:00:00,Free,"[{'session_id': 'c38bac30-dcaa-44c5-9c28-84370a9a6d8a', 'date': '11-05-2021', 'available_capacity': 1, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-05:00PM']}]",2021-05-11 05:16:23.321499
4,568404,UPHC BRAHMPURI,NEAR BRAHMPURI,Uttar Pradesh,Meerut,Brahmpuri UHC,250002,28,77,10:00:00,16:00:00,Free,"[{'session_id': 'b9354cc4-31f3-4458-b2b3-74b4fed06fe6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 05:16:23.321499
5,692577,PLSharma Hop ICU WARD 18 To 44,Ahmed Road,Uttar Pradesh,Meerut,Duffrin PPC,250002,28,77,10:00:00,16:00:00,Free,"[{'session_id': '687607cd-e361-4d69-b626-7e043aa092d9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': '3ec9114f-49ae-462a-bf5a-5d29f8b93d21', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': '1fae4145-c6e6-4ecd-92a2-0a4830a5d782', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'bd6f1c5f-2272-413e-956d-a6480b048c76', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': '08a19d3b-d2b0-4571-9ceb-93507e85bdf8', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 05:16:23.321499
6,589022,AAVAS VIKAS OFFICE,SASTRI NAGAR SEC 9,Uttar Pradesh,Meerut,Rajendra Nagar UHC,250002,0,0,10:00:00,16:00:00,Free,"[{'session_id': 'e148b4d8-ab3a-4797-8179-74def67a76ea', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 05:16:23.321499
7,569643,PL Sharma Dist Hosp RainBasera,Ahmed Road,Uttar Pradesh,Meerut,Duffrin PPC,250002,28,77,10:00:00,16:00:00,Free,"[{'session_id': 'fbe142ce-eb0c-49cd-980b-299e6185d1f9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 05:16:23.321499
8,692575,PLSharma Hop RedCross 18 To 44,Ahmed Road,Uttar Pradesh,Meerut,Duffrin PPC,250002,28,77,10:00:00,16:00:00,Free,"[{'session_id': 'c74e3191-9f50-4268-a1f7-f74a04e086ff', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'f7eb2fb6-20dd-4b16-99c4-2c65268058f2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'cb708d58-9ab5-414b-909b-f1b42b67d040', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'd5a622ae-13e8-470e-9024-0db9c600ad3d', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': '21444552-762a-4e1e-bee0-11c67c7dd305', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 05:16:23.321499
9,589507,UPHC JAKIR COLONY,HEMAYU NAGAR JAKIR COLONY MRT.,Uttar Pradesh,Meerut,Islamabad UPHC,250002,28,79,10:00:00,16:00:00,Free,"[{'session_id': '98b0fd96-471a-432d-b176-8524533e5553', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 05:16:23.321499
10,697426,CHC PANCHLI 18 To 44,CHC PANCHALI VILL PANCHALI BAGPAT ROAD,Uttar Pradesh,Meerut,Jani Khurd,250002,28,77,10:00:00,16:00:00,Free,"[{'session_id': 'ee1bb337-5c33-4846-bf96-d304a3bbc408', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': '42cb6714-c6bd-45bd-b2ec-2f52ec381194', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'a0f64135-5c29-4b3e-8a42-e5e5cabda53e', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': '73192dda-2952-47de-ba2f-ba489830219a', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': '64736353-df0b-491a-bf97-858e20c4d56c', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 05:16:23.321499
11,445802,PHC MEERUT COLLEGE,Police Line UHC,Uttar Pradesh,Meerut,Police Line UHC,250002,28,77,10:00:00,16:00:00,Free,"[{'session_id': 'ca8b161f-7f96-4271-a0a6-32e5cdb0703e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 05:16:23.321499
12,560460,ISMILE GIRLS INTER COLLEGE,Tehsil,Uttar Pradesh,Meerut,Tehsil UHC,250002,28,77,10:00:00,16:00:00,Free,"[{'session_id': '52353fdf-78cc-4d40-8501-d862a08d3cd3', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 05:16:23.321499
0,546025,CHC PANCHALI Session 1,CHC PANCHALI VILLAGE PANCHALI BLOCK JANI BAGPAT ROAD,Uttar Pradesh,Meerut,Jani Khurd,250002,28,77,10:00:00,16:00:00,Free,"[{'session_id': 'cb7a93cb-18e5-4c59-a58f-a4fa178b922d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 05:24:24.452368
1,574371,P.S CHANDRALOK COLONY,UPHC LALLAPURA,Uttar Pradesh,Meerut,Sabun Godam UHC,250002,28,77,10:00:00,16:00:00,Free,"[{'session_id': 'a29a2229-1119-43c9-b448-36fad51df7bc', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 05:24:24.452368
2,582021,Dist.Woman Hos.1 Floor 18 To44,District Woman Hospital Meerut,Uttar Pradesh,Meerut,Duffrin PPC,250002,29,77,10:00:00,16:00:00,Free,"[{'session_id': '30fcc129-0e0d-4403-a388-805e511fe0f5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': '84125f76-2736-4cb2-99f6-278fc4c55d56', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '74fa7b06-7a8a-40c7-b8cf-1e5f59bc16d7', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '168382f2-d437-4a57-9275-7b6c3774ecd3', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '3076b7a7-e9aa-4504-936c-078d4f3649b2', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 05:24:24.452368
3,409078,District Woman Hospt Session 1,District Woman Hospital,Uttar Pradesh,Meerut,Duffrin PPC,250002,29,77,10:00:00,17:00:00,Free,"[{'session_id': 'c38bac30-dcaa-44c5-9c28-84370a9a6d8a', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-05:00PM']}]",2021-05-11 05:24:24.452368
4,568404,UPHC BRAHMPURI,NEAR BRAHMPURI,Uttar Pradesh,Meerut,Brahmpuri UHC,250002,28,77,10:00:00,16:00:00,Free,"[{'session_id': 'b9354cc4-31f3-4458-b2b3-74b4fed06fe6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 05:24:24.452368
5,692577,PLSharma Hop ICU WARD 18 To 44,Ahmed Road,Uttar Pradesh,Meerut,Duffrin PPC,250002,28,77,10:00:00,16:00:00,Free,"[{'session_id': '687607cd-e361-4d69-b626-7e043aa092d9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': '3ec9114f-49ae-462a-bf5a-5d29f8b93d21', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': '1fae4145-c6e6-4ecd-92a2-0a4830a5d782', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'bd6f1c5f-2272-413e-956d-a6480b048c76', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': '08a19d3b-d2b0-4571-9ceb-93507e85bdf8', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 05:24:24.452368
